6747	59751.810349	3.357367
6748	59751.863644	3.356897
6749	59751.910447	3.356332
6750	59751.983267	3.356231
6751	59752.051856	3.356040
6752	59752.108840	3.355631
6753	59752.171459	3.355323
6754	59752.223024	3.354828
6755	59752.272211	3.354303
6756	59752.320918	3.353765
6757	59752.361006	3.353115
6758	59752.402405	3.352479
6759	59752.444166	3.351849
6760	59752.491361	3.351293
6761	59752.536712	3.350713
6762	59752.578002	3.350079
6763	59752.624190	3.349510
6764	59752.664826	3.348868
6765	59752.711081	3.348301
6766	59752.770025	3.347932
6767	59752.839923	3.347774
6768	59752.918462	3.347808
6769	59752.983030	3.347546
6770	59753.052668	3.347385
6771	59753.125439	3.347291
6772	59753.196613	3.347161
6773	59753.270038	3.347081
6774	59753.345327	3.347042
6775	59753.415463	3.346891
6776	59753.476471	3.346568
6777	59753.542326	3.346332
6778	59753.599926	3.345945
6779	59753.643939	3.345351
6780	59753.695142	3.344866
6781	59753.748302	3.344406
6782	59753.812239	3.344136
6783	59753.875911	3.343860
6784	59753.936710	3.343529
6785	59754.000762	3.343261
6786	59754.065875	3.343014
6787	59754.127320	3.342700
6788	59754.177490	3.342204
6789	59754.215241	3.341539
6790	59754.243413	3.340778
6791	59754.274918	3.340046
6792	59754.305088	3.339303
6793	59754.334318	3.338551
6794	59754.354563	3.337736
6795	59754.370347	3.336894
6796	59754.375456	3.336021
6797	59754.377151	3.335144
6798	59754.366449	3.334285
6799	59754.357845	3.333420
6800	59754.345626	3.332568
6801	59754.335862	3.331713
6802	59754.339141	3.330841
6803	59754.345831	3.329975
6804	59754.351479	3.329109
6805	59754.366001	3.328268
6806	59754.388434	3.327470
6807	59754.414560	3.326700
6808	59754.440177	3.325926
6809	59754.452761	3.325083
6810	59754.459838	3.324220
6811	59754.451993	3.323370
6812	59754.424287	3.322617
6813	59754.377935	3.322071
6814	59754.321232	3.321684
6815	59754.272775	3.321169
6816	59754.221646	3.320698
6817	59754.162560	3.320356
6818	59754.103019	3.320021
6819	59754.033596	3.319880
6820	59753.967285	3.319676
6821	59753.897572	3.319540
6822	59753.827367	3.319415
6823	59753.747965	3.319500
6824	59753.685345	3.319229
6825	59753.629964	3.318828
6826	59753.566871	3.318570
6827	59753.492328	3.318543
6828	59753.415081	3.318577
6829	59753.336042	3.318654
6830	59753.272905	3.318389
6831	59753.206278	3.318193
6832	59753.132462	3.318149
6833	59753.060946	3.318057
6834	59753.005344	3.317659
6835	59752.956018	3.317167
6836	59752.925425	3.316449
6837	59752.894474	3.315734
6838	59752.848674	3.315187
6839	59752.808006	3.314583
6840	59752.764264	3.314017
6841	59752.709335	3.313610
6842	59752.665269	3.313043
6843	59752.609161	3.312668
6844	59752.541392	3.312500
6845	59752.472367	3.312359
6846	59752.391602	3.312491
6847	59752.300292	3.312888
6848	59752.208601	3.313297
6849	59752.112056	3.313843
6850	59752.024796	3.314133
6851	59751.940300	3.314351
6852	59751.847577	3.314791
6853	59751.762566	3.315033
6854	59751.694047	3.314884
6855	59751.630722	3.314631
6856	59751.568235	3.314362
6857	59751.519800	3.313860
6858	59751.481064	3.313230
6859	59751.440904	3.312623
6860	59751.391925	3.312129
6861	59751.339808	3.311682
6862	59751.289105	3.311219
6863	59751.249639	3.310598
6864	59751.205756	3.310033
6865	59751.173156	3.309339
6866	59751.135764	3.308695
6867	59751.102025	3.308015
6868	59751.060710	3.307419
6869	59751.008379	3.306987
6870	59750.941531	3.306813
6871	59750.866305	3.306816
6872	59750.794235	3.306749
6873	59750.711874	3.306923
6874	59750.625658	3.307195
6875	59750.542358	3.307392
6876	59750.459567	3.307579
6877	59750.383590	3.307609
6878	59750.295056	3.307942
6879	59750.201218	3.308423
6880	59750.100308	3.309110
6881	59749.989296	3.310125
6882	59749.874554	3.311263
6883	59749.759602	3.312407
6884	59749.640539	3.313698
6885	59749.509725	3.315428
6886	59749.373504	3.317374
6887	59749.234487	3.319436
6888	59749.096990	3.321432
6889	59748.965631	3.323179
6890	59748.823080	3.325382
6891	59748.671340	3.327989
6892	59748.528648	3.330210
6893	59748.402659	3.331738
6894	59748.284969	3.332962
6895	59748.160726	3.334423
6896	59748.048850	3.335445
6897	59747.947531	3.336130
6898	59747.868909	3.336224
6899	59747.799989	3.336083
6900	59747.729691	3.335971
6901	59747.652235	3.336018
6902	59747.587475	3.335796
6903	59747.525021	3.335532
6904	59747.477159	3.335022
6905	59747.450261	3.334289
6906	59747.440072	3.333457
6907	59747.449326	3.332619
6908	59747.450642	3.331771
6909	59747.452253	3.330920
6910	59747.447332	3.330075
6911	59747.445070	3.329225
6912	59747.439602	3.328384
6913	59747.419029	3.327602
6914	59747.394934	3.326840
6915	59747.369167	3.326094
6916	59747.356102	3.325273
6917	59747.351186	3.324429
6918	59747.351970	3.323585
6919	59747.341906	3.322758
6920	59747.326032	3.321949
6921	59747.306360	3.321161
6922	59747.278025	3.320436
6923	59747.253616	3.319680
6924	59747.229778	3.318920
6925	59747.210598	3.318132
6926	59747.188076	3.317365
6927	59747.169209	3.316576
6928	59747.150349	3.315786
6929	59747.142356	3.314952
6930	59747.134227	3.314120
6931	59747.118168	3.313317
6932	59747.094123	3.312563
6933	59747.074804	3.311778
6934	59747.048770	3.311050
6935	59747.016465	3.310367
6936	59746.984820	3.309681
6937	59746.971008	3.308873
6938	59746.978202	3.308046
6939	59746.989107	3.307225
6940	59746.987817	3.306395
6941	59746.992778	3.305561
6942	59747.001045	3.304734
6943	59747.000277	3.303901
6944	59746.981834	3.303117
6945	59746.962727	3.302336
6946	59746.930739	3.301662
6947	59746.887931	3.301105
6948	59746.846816	3.300527
6949	59746.803962	3.299970
6950	59746.762637	3.299395
6951	59746.714613	3.298910
6952	59746.662983	3.298482
6953	59746.609956	3.298075
6954	59746.557822	3.297661
6955	59746.497244	3.297391
6956	59746.427945	3.297286
6957	59746.362691	3.297106
6958	59746.305262	3.296774
6959	59746.247496	3.296450
6960	59746.183539	3.296240
6961	59746.112468	3.296175
6962	59746.048740	3.295961
6963	59745.984268	3.295761
6964	59745.909244	3.295787
6965	59745.837695	3.295736
6966	59745.744377	3.296238
6967	59745.646805	3.296852
6968	59745.542099	3.297689
6969	59745.421281	3.299072
6970	59745.308500	3.300169
6971	59745.203907	3.300998
6972	59745.100021	3.301811
6973	59744.999105	3.302523
6974	59744.892476	3.303414
6975	59744.788678	3.304223
6976	59744.687129	3.304953
6977	59744.592779	3.305474
6978	59744.506233	3.305777
6979	59744.419829	3.306078
6980	59744.345468	3.306087
6981	59744.268414	3.306158
6982	59744.178567	3.306549
6983	59744.094310	3.306795
6984	59744.005404	3.307162
6985	59743.925657	3.307296
6986	59743.847065	3.307403
6987	59743.764824	3.307604
6988	59743.670174	3.308131
6989	59743.558648	3.309184
6990	59743.463090	3.309739
6991	59743.354686	3.310688
6992	59743.241614	3.311791
6993	59743.132670	3.312757
6994	59743.025294	3.313668
6995	59742.914086	3.314706
6996	59742.816511	3.315317
6997	59742.726862	3.315700
6998	59742.640810	3.315990
6999	59742.556539	3.316233
7000	59742.470498	3.316522
7001	59742.382663	3.316858
7002	59742.299976	3.317063
7003	59742.225134	3.317080
7004	59742.158613	3.316919
7005	59742.094506	3.316712
7006	59742.028998	3.316535
7007	59741.948610	3.316688
7008	59741.868927	3.316821
7009	59741.792171	3.316882
7010	59741.706739	3.317158
7011	59741.614694	3.317609
7012	59741.532893	3.317792
7013	59741.445824	3.318109
7014	59741.351639	3.318625
7015	59741.260693	3.319046
7016	59741.174725	3.319333
7017	59741.089615	3.319599
7018	59741.007451	3.319790
7019	59740.928802	3.319905
7020	59740.848373	3.320056
7021	59740.764040	3.320301
7022	59740.677412	3.320607
7023	59740.586619	3.321029
7024	59740.503354	3.321248
7025	59740.414970	3.321601
7026	59740.307472	3.322517
7027	59740.210679	3.323105
7028	59740.113681	3.323697
7029	59740.032578	3.323863
7030	59739.959721	3.323838
7031	59739.880286	3.323966
7032	59739.801560	3.324076
7033	59739.711564	3.324471
7034	59739.615039	3.325049
7035	59739.510812	3.325859
7036	59739.400004	3.326884
7037	59739.272051	3.328522
7038	59739.140314	3.330306
7039	59739.011309	3.331982
7040	59738.891146	3.333324
7041	59738.765434	3.334870
7042	59738.640535	3.336384
7043	59738.512497	3.338017
7044	59738.385555	3.339605
7045	59738.258994	3.341177
7046	59738.145500	3.342282
7047	59738.040824	3.343097
7048	59737.940392	3.343781
7049	59737.851737	3.344134
7050	59737.766717	3.344390
7051	59737.677210	3.344763
7052	59737.580242	3.345345
7053	59737.464601	3.346521
7054	59737.349743	3.347668
7055	59737.240544	3.348626
7056	59737.138158	3.349377
7057	59737.056726	3.349542
7058	59736.984130	3.349506
7059	59736.920683	3.349289
7060	59736.858690	3.349041
7061	59736.799271	3.348749
7062	59736.743063	3.348400
7063	59736.684948	3.348082
7064	59736.621093	3.347868
7065	59736.565982	3.347500
7066	59736.497743	3.347374
7067	59736.420853	3.347443
7068	59736.339656	3.347606
7069	59736.256600	3.347815
7070	59736.191467	3.347632
7071	59736.147469	3.347103
7072	59736.104428	3.346558
7073	59736.066172	3.345957
7074	59736.026250	3.345376
7075	59735.985812	3.344800
7076	59735.934622	3.344375
7077	59735.882946	3.343958
7078	59735.826787	3.343611
7079	59735.767504	3.343319
7080	59735.712424	3.342954
7081	59735.661033	3.342535
7082	59735.611044	3.342091
7083	59735.571295	3.341511
7084	59735.536708	3.340875
7085	59735.508462	3.340179
7086	59735.486700	3.339433
7087	59735.467678	3.338674
7088	59735.446437	3.337939
7089	59735.404467	3.337388
7090	59735.359325	3.336879
7091	59735.323585	3.336256
7092	59735.291596	3.335596
7093	59735.273211	3.334834
7094	59735.266139	3.334034
7095	59735.263311	3.333221
7096	59735.249907	3.332436
7097	59735.244015	3.331633
7098	59735.246617	3.330822
7099	59735.247800	3.330011
7100	59735.251561	3.329202
7101	59735.253918	3.328392
7102	59735.257058	3.327584
7103	59735.250193	3.326784
7104	59735.257674	3.325983
7105	59735.278816	3.325246
7106	59735.301165	3.324513
7107	59735.328548	3.323818
7108	59735.363630	3.323196
7109	59735.403837	3.322632
7110	59735.457797	3.322267
7111	59735.517495	3.321999
7112	59735.575156	3.321700
7113	59735.626084	3.321283
7114	59735.686342	3.321024
7115	59735.743193	3.320704
7116	59735.799082	3.320370
7117	59735.859572	3.320116
7118	59735.909884	3.319693
7119	59735.958422	3.319242
7120	59736.006947	3.318793
7121	59736.051729	3.318290
7122	59736.085837	3.317666
7123	59736.113718	3.316980
7124	59736.143996	3.316316
7125	59736.192376	3.315881
7126	59736.248742	3.315557
7127	59736.288592	3.314996
7128	59736.330098	3.314454
7129	59736.374901	3.313956
7130	59736.411740	3.313359
7131	59736.455941	3.312856
7132	59736.504016	3.312407
7133	59736.543876	3.311848
7134	59736.584232	3.311294
7135	59736.621425	3.310704
7136	59736.663659	3.310174
7137	59736.697347	3.309548
7138	59736.728505	3.308896
7139	59736.751324	3.308177
7140	59736.785655	3.307560
7141	59736.818767	3.306929
7142	59736.855545	3.306340
7143	59736.900546	3.305850
7144	59736.939205	3.305280
7145	59736.968683	3.304617
7146	59737.000406	3.303974
7147	59737.049025	3.303540
7148	59737.096205	3.303082
7149	59737.138419	3.302557
7150	59737.183465	3.302071
7151	59737.231712	3.301628
7152	59737.281994	3.301219
7153	59737.325924	3.300719
7154	59737.376642	3.300315
7155	59737.426773	3.299902
7156	59737.479814	3.299536
7157	59737.545587	3.299399
7158	59737.611131	3.299257
7159	59737.674623	3.299076
7160	59737.737827	3.298890
7161	59737.793187	3.298564
7162	59737.845111	3.298183
7163	59737.906936	3.297971
7164	59737.969486	3.297773
7165	59738.031262	3.297561
7166	59738.092558	3.297341
7167	59738.150184	3.297054
7168	59738.210416	3.296814
7169	59738.271164	3.296583
7170	59738.334623	3.296405
7171	59738.378852	3.295917
7172	59738.419779	3.295383
7173	59738.469591	3.294972
7174	59738.515823	3.294508
7175	59738.562547	3.294053
7176	59738.613709	3.293663
7177	59738.671754	3.293387
7178	59738.738261	3.293283
7179	59738.811611	3.293314
7180	59738.885589	3.293365
7181	59738.968119	3.293612
7182	59739.051584	3.293883
7183	59739.131991	3.294082
7184	59739.210601	3.294234
7185	59739.290777	3.294423
7186	59739.369617	3.294579
7187	59739.449284	3.294757
7188	59739.522479	3.294785
7189	59739.590616	3.294704
7190	59739.658516	3.294619
7191	59739.727326	3.294552
7192	59739.792109	3.294404
7193	59739.847852	3.294095
7194	59739.893121	3.293624
7195	59739.919820	3.292949
7196	59739.941250	3.292237
7197	59739.953771	3.291480
7198	59739.955048	3.290697
7199	59739.959694	3.289918
7200	59739.954547	3.289141
7201	59739.951417	3.288361
7202	59739.940783	3.287601
7203	59739.920708	3.286881
7204	59739.899328	3.286170
7205	59739.871585	3.285508
7206	59739.849250	3.284808
7207	59739.834385	3.284061
7208	59739.824398	3.283298
7209	59739.816039	3.282534
7210	59739.812516	3.281760
7211	59739.795665	3.281025
7212	59739.784800	3.280267
7213	59739.770438	3.279521
7214	59739.761944	3.278759
7215	59739.760872	3.277982
7216	59739.765479	3.277209
7217	59739.763050	3.276439
7218	59739.740111	3.275744
7219	59739.712646	3.275083
7220	59739.685555	3.274421
7221	59739.668080	3.273694
7222	59739.657436	3.272940
7223	59739.648950	3.272177
7224	59739.642543	3.271411
7225	59739.628261	3.270669
7226	59739.614399	3.269929
7227	59739.583663	3.269303
7228	59739.546456	3.268743
7229	59739.515887	3.268114
7230	59739.491888	3.267434
7231	59739.466293	3.266766
7232	59739.452215	3.266030
7233	59739.446943	3.265263
7234	59739.445831	3.264493
7235	59739.449806	3.263727
7236	59739.452848	3.262958
7237	59739.468411	3.262229
7238	59739.484482	3.261500
7239	59739.504027	3.260791
7240	59739.512350	3.260042
7241	59739.512498	3.259274
7242	59739.524751	3.258533
7243	59739.537837	3.257792
7244	59739.556753	3.257081
7245	59739.573143	3.256356
7246	59739.590808	3.255639
7247	59739.595680	3.254880
7248	59739.587375	3.254128
7249	59739.575709	3.253384
7250	59739.558240	3.252667
7251	59739.541858	3.251944
7252	59739.517659	3.251270
7253	59739.477197	3.250768
7254	59739.420391	3.250503
7255	59739.351788	3.250470
7256	59739.266135	3.250837
7257	59739.193666	3.250883
7258	59739.115713	3.251056
7259	59739.037004	3.251246
7260	59738.957725	3.251451
7261	59738.865701	3.251994
7262	59738.772085	3.252582
7263	59738.677311	3.253209
7264	59738.591938	3.253566
7265	59738.508525	3.253876
7266	59738.444538	3.253746
7267	59738.384394	3.253540
7268	59738.321098	3.253394
7269	59738.262003	3.253169
7270	59738.206976	3.252876
7271	59738.165163	3.252383
7272	59738.124329	3.251882
7273	59738.077529	3.251458
7274	59738.017891	3.251253
7275	59737.940849	3.251407
7276	59737.849803	3.251924
7277	59737.753871	3.252580
7278	59737.666753	3.252986
7279	59737.579168	3.253407
7280	59737.492357	3.253807
7281	59737.402657	3.254283
7282	59737.321619	3.254534
7283	59737.233106	3.254979
7284	59737.137161	3.255633
7285	59737.045735	3.256158
7286	59736.962703	3.256462
7287	59736.897329	3.256365
7288	59736.856884	3.255863
7289	59736.820871	3.255304
7290	59736.788682	3.254708
7291	59736.762946	3.254055
7292	59736.739928	3.253380
7293	59736.709818	3.252763
7294	59736.682529	3.252121
7295	59736.661286	3.251435
7296	59736.641735	3.250741
7297	59736.641867	3.249988
7298	59736.650175	3.249244
7299	59736.654158	3.248491
7300	59736.664042	3.247751
7301	59736.673256	3.247013
7302	59736.689615	3.246301
7303	59736.704345	3.245581
7304	59736.728257	3.244919
7305	59736.753755	3.244267
7306	59736.776303	3.243600
7307	59736.807711	3.243008
7308	59736.835117	3.242375
7309	59736.851909	3.241667
7310	59736.863546	3.240937
7311	59736.870082	3.240201
7312	59736.863637	3.239459
7313	59736.860014	3.238712
7314	59736.867888	3.237972
7315	59736.880180	3.237247
7316	59736.907863	3.236617
7317	59736.931995	3.235959
7318	59736.948029	3.235252
7319	59736.962558	3.234536
7320	59736.975993	3.233816
7321	59736.979231	3.233071
7322	59736.980087	3.232324
7323	59736.985062	3.231586
7324	59736.990320	3.230844
7325	59736.995748	3.230103
7326	59736.994949	3.229359
7327	59736.991635	3.228615
7328	59736.998041	3.227878
7329	59737.012102	3.227165
7330	59737.024213	3.226443
7331	59737.040573	3.225740
7332	59737.057818	3.225042
7333	59737.068393	3.224321
7334	59737.074929	3.223584
7335	59737.076369	3.222842
7336	59737.078920	3.222102
7337	59737.091738	3.221386
7338	59737.102590	3.220665
7339	59737.109452	3.219932
7340	59737.121067	3.219212
7341	59737.127988	3.218480
7342	59737.125670	3.217743
7343	59737.115543	3.217021
7344	59737.099614	3.216323
7345	59737.091276	3.215600
7346	59737.092247	3.214861
7347	59737.080213	3.214149
7348	59737.063713	3.213457
7349	59737.062970	3.212719
7350	59737.053583	3.211996
7351	59737.041096	3.211284
7352	59737.020243	3.210615
7353	59736.995638	3.209975
7354	59736.961812	3.209419
